q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
20,1bd49058235f,advise customers on the use of products or services,198,edb3d68bc36f,0.5451807975769043,2.9153478145599365,0.25,0.0,1.0,1,1.5500000059604646,153,8594b6595861,0.5145937204360962,2.5484445095062256,0.25,0.0,0.7833712515002486,1,1.3678866084285677,32,85a88cfd39f0,0.4510739743709564,1.7865016460418701,0.0,0.09116076173031373,0.0,1,0.8996340585334659,53,a68e486bae8e,0.49310925602912903,2.2907304763793945,0.2222222238779068,0.09116076173031373,0.7225616109728319,1,1.26750778843059,99,78b76b55f875,0.46918728947639465,2.003777503967285,0.0,0.11157175065711056,0.0,1,0.9632753857357951,88,d1809a4492b8,0.5347174406051636,2.7898359298706055,0.125,0.11157175065711056,0.4978929550288018,1,1.3509536619163467,199,0d99df7b9f80,0.3552148938179016,0.6366365551948547,0.10000000149011612,0.09116076173031373,0.4840138561647643,1,0.7129158407525309,111,059770361813,0.33694642782211304,0.4174995720386505,0.1111111119389534,0.0,0.47525230445503264,0,0.6030005185734597,116,1cf7420e0aac,0.3800460696220398,0.9344956874847412,0.10000000149011612,0.09116076173031373,0.43836057305897985,1,0.7854792060259342,133,70f88532846f,0.3836963176727295,0.9782817959785461,0.10000000149011612,0.09116076173031373,0.30196710558320483,0,0.7007574108430792
21,c9b70de179fe,develop software or computer applications,141,dbc0d59bd942,0.4827083945274353,2.171322822570801,0.125,0.11157175065711056,0.7411009581066669,1,1.4732281572913901,200,9ff41f315fd5,0.35583701729774475,0.43971893191337585,0.1666666716337204,0.14384099455923594,1.0,1,0.9783387709535651,48,23ca56c5d573,0.4436732530593872,1.6385517120361328,0.1428571492433548,0.0,0.5687974760422746,0,1.1931988203844799,112,6379204aa590,0.4211539030075073,1.3311964273452759,0.0,0.0,0.0,1,0.9635822802782059,70,d5bb4574fc4d,0.4425971508026123,1.6238645315170288,0.125,0.11157175065711056,0.8316831683168318,0,1.2721795898329196,17,e1dbddbff402,0.39408451318740845,0.9617398381233215,0.1428571492433548,0.0,0.8092021272299822,1,1.1020940561097212,132,22f88df4c22c,0.46110016107559204,1.8764028549194336,0.0,0.14384099455923594,0.0,1,1.135071123031526,91,b1f99c3dcd62,0.4095733165740967,1.1731387376785278,0.125,0.11157175065711056,0.5209283815238653,1,1.0629543218640956,84,c6940290ea74,0.4245142340660095,1.377059817314148,0.125,0.11157175065711056,0.5209283815238653,0,1.0810271773366602,14,ccf9fc39d00f,0.4107099771499634,1.188652515411377,0.0,0.2027325123874243,0.0,1,0.8947126170960278
22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",36,e5bfe7745119,0.7030919790267944,3.2284812927246094,0.30000001192092896,0.07707532800886907,1.0,1,1.5322924677951597,185,7b03e0901b8c,0.5568116307258606,1.5066577196121216,0.20000000298023224,0.1682360897391828,0.7191305709607526,1,0.974349802778315,151,506120811a05,0.5330711603164673,1.2272155284881592,0.25,0.4236488349555293,0.8028644568511064,1,0.8964667852366011,172,2c5271f1a3e4,0.6961562633514404,3.1468429565429688,0.30000001192092896,0.07707532800886907,1.0,1,1.5103678230865263,180,893bb3cbc01a,0.4495941996574402,0.24463249742984772,0.20000000298023224,0.1682360897391828,0.7191305709607526,1,0.6294764340382332,85,e9ceea91a9c3,0.4695899486541748,0.4799966514110565,0.25,0.4236488349555293,0.9245572989551634,1,0.7366272361225991,99,78b76b55f875,0.6666474938392639,2.799503803253174,0.0,0.27980784039629336,0.0,1,1.1007503206919305,143,fd635c6ca5be,0.6236715316772461,2.2936460971832275,0.1818181872367859,0.07707532800886907,0.6501828557936182,1,1.1772298652692836,158,16ac0e74dbe1,0.5404459834098816,1.314022421836853,0.2222222238779068,0.27980784039629336,0.8801861777961298,1,0.9644806853594072,59,da6e8742f6bf,0.5111002326011658,0.9686021208763123,0.2222222238779068,0.27980784039629336,0.9265294613902093,1,0.8866695677492206
23,9a8d83e8b2e2,conduct environmental audits,152,fbe465293a7d,0.6822876334190369,2.8500964641571045,0.1428571492433548,0.2554127452163465,0.7593316466988533,1,1.4616533779347576,128,54e485ae84d0,0.5840359926223755,1.981398105621338,0.1666666716337204,0.14384099455923594,0.8291080682873968,1,1.2280787651904004,56,269bfa3db5c6,0.3989914655685425,0.3453146517276764,0.1428571492433548,0.2554127452163465,1.0,0,0.7304358926674865,72,91e3b64a6f04,0.533953845500946,1.5385935306549072,0.1111111119389534,0.4236488349555293,0.6499364094625779,1,1.0099281807849771,96,1cbedefabffc,0.5566985011100769,1.7396918535232544,0.125,0.3465735069466602,0.7003880942153806,1,1.09510868850802,216,f20501abeeb8,0.6747096180915833,2.783095121383667,0.0,0.14384099455923594,0.0,1,1.2146411035336546,105,8bb47fa10a52,0.6194206476211548,2.2942538261413574,0.1666666716337204,0.14384099455923594,0.8291080682873968,1,1.3232975577481167,31,53acfaed8c01,0.4067843556404114,0.414216011762619,0.0,0.20273247072078354,0.0,1,0.4671753364712223,92,3f67b920ee49,0.47449564933776855,1.0128898620605469,0.125,0.3465735069466602,0.7003880942153806,1,0.8723237222776273,191,a9be4c9c15a1,0.5271709561347961,1.4786221981048584,0.0,0.4904145223392202,0.0,1,0.7716190673659926
24,2ae9204d54c8,design industrial processing systems,75,f634ee56b726,0.7177742719650269,4.066924571990967,0.4000000059604645,0.14384099455923594,1.0,1,1.505615905312448,59,da6e8742f6bf,0.5164644122123718,1.9707982540130615,0.1428571492433548,0.0,0.5336679914135734,1,0.9204039444018056,97,48c561c86be0,0.5583094954490662,2.4065074920654297,0.25,0.2027325123874243,0.8186181659911526,1,1.0869009815019637,128,54e485ae84d0,0.5447558164596558,2.265380620956421,0.3333333432674408,0.0,0.8098390352921098,1,1.0611577762433633,200,9ff41f315fd5,0.3745369017124176,0.49298715591430664,0.1666666716337204,0.14384099455923594,0.4794571425032818,1,0.5417503578272227,29,ef7349785e11,0.44552385807037354,1.2321343421936035,0.1428571492433548,0.0,0.3744401166945349,0,0.6427730069099246,127,3d77dabe7560,0.521999716758728,2.0284342765808105,0.3333333432674408,0.0,0.8098390352921098,1,1.0078090487190825,58,224946bca8ba,0.3971693813800812,0.7286463975906372,0.1428571492433548,0.0,0.5336679914135734,1,0.6313315649319341,68,7a9450b42a26,0.32686787843704224,-0.0033635019790381193,0.1428571492433548,0.0,0.3744401166945349,0,0.3552491747377692,74,318da22b73fb,0.39729952812194824,0.7300015687942505,0.1428571492433548,0.0,0.43539891859757485,0,0.5472527464459702
25,79d2ac46742b,direct operational or production activities,58,224946bca8ba,0.790632963180542,3.255727767944336,0.6000000238418579,0.0,1.0,1,1.4799999982118608,44,2d4009710863,0.5287692546844482,0.7018141150474548,0.125,0.11157175065711056,0.21992472996925067,1,0.6066747297898102,50,a787a095d9b0,0.6883313059806824,2.2579965591430664,0.2857142984867096,0.11157175065711056,0.5782165647504385,1,1.1241151874978175,164,0c9fad019eee,0.5899948477745056,1.298937201499939,0.4000000059604645,0.14384099455923594,0.5537159976962251,1,0.8497682836690106,146,284cc33eb902,0.6978210210800171,2.350548267364502,0.3333333432674408,0.0,0.631349978808587,1,1.1704250969364334,64,445ae625480e,0.6749256253242493,2.127253293991089,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,1.1108031973024712,215,79b70e0eb0dc,0.5566030740737915,0.9732727408409119,0.25,0.2027325123874243,0.5333321738793998,1,0.7679785423439048,32,85a88cfd39f0,0.5790287256240845,1.1919864416122437,0.25,0.2027325123874243,0.5333321738793998,1,0.8253209673326515,22,bab0b2935945,0.48255303502082825,0.251074880361557,0.10000000149011612,0.27980784039629336,0.18824065870249423,1,0.45959275494096846,156,ae5e42c6c3d0,0.5765347480773926,1.1676630973815918,0.3333333432674408,0.0,0.631349978808587,1,0.8647907100989509
26,a86fc9314475,respond to emergencies to provide assistance,121,66497e9d2189,0.3276570737361908,2.5840539932250977,0.0,0.11157175065711056,0.0,1,1.2388428279145212,160,56c85bc2a8f3,0.30809807777404785,2.195305347442627,0.0,0.0,0.0,0,1.0745321959257126,103,6680fc36f234,0.27335578203201294,1.5047779083251953,0.125,0.11157175065711056,1.0,0,1.1727658071501703,212,0cf60304ef43,0.28432321548461914,1.7227632999420166,0.0,0.14384099455923594,0.0,1,0.9576362017668777,50,a787a095d9b0,0.2573482096195221,1.1866161823272705,0.0,0.11157175065711056,0.0,0,0.7378228031976671,78,98d9410b9c2c,0.3045031726360321,2.123854160308838,0.0,0.0,0.0,0,1.0514715015888214,35,e19513a85bed,0.2873591184616089,1.7831040620803833,0.0,0.14384099455923594,0.0,0,0.9271110359705977,176,62eda05f366c,0.22374340891838074,0.5186973214149475,0.0,0.0,0.0,0,0.5334106236696243,107,750257b28f11,0.25841760635375977,1.2078711986541748,0.0,0.0,0.0,0,0.7558399885892868,100,6002eddcd7d0,0.2555171847343445,1.1502233743667603,0.0,0.0,0.0,0,0.7372342571616173
27,88a991273442,maintain regulatory or compliance documentation,196,0f2541e582f8,0.718590259552002,4.165834426879883,0.1111111119389534,0.2027325123874243,0.42885477664255955,1,1.357603702668711,43,61355ce7e829,0.41384345293045044,0.6406399607658386,0.1666666716337204,0.14384099455923594,0.5200344943552495,1,0.596895494770978,67,3574e4789085,0.5718839764595032,2.468792200088501,0.2857142984867096,0.11157175065711056,1.0,1,1.1603788399084063,116,1cf7420e0aac,0.516105055809021,1.8235629796981812,0.25,0.2027325123874243,0.9223744292237441,1,0.9868542534787992,86,19ea31d71f7c,0.4183037579059601,0.6922350525856018,0.125,0.11157175065711056,0.43250393589941544,1,0.5838025412067699,149,c9b79bbec6f3,0.4352225661277771,0.8879453539848328,0.1428571492433548,0.0,0.5076713301876787,1,0.6639649255423608,167,00c6f12023ab,0.5294451713562012,1.9778763055801392,0.0,0.0,0.0,1,0.7473272785544396,94,832ecabbf00a,0.41193854808807373,0.6186047792434692,0.0,0.11157175065711056,0.0,1,0.42388405436114973,4,9fc64a999e12,0.3617009222507477,0.037475161254405975,0.10000000149011612,0.27980784039629336,0.4579695081155909,1,0.4296459186370339,96,1cbedefabffc,0.43229034543037415,0.8540265560150146,0.1111111119389534,0.2027325123874243,0.42885477664255955,1,0.6108221746726479
28,ce1178bafa1d,monitor external affairs or events affecting business operations,55,4805101e52c6,0.5640685558319092,2.6466944217681885,0.20000000298023224,0.1682360897391828,0.8561606375372847,1,1.4033822661445314,122,4e4a52d4b158,0.38535642623901367,0.017982739955186844,0.10000000149011612,0.27980784039629336,0.593269576733001,1,0.5717323852834184,152,fbe465293a7d,0.5110296010971069,1.8665339946746826,0.20000000298023224,0.1682360897391828,1.0,1,1.2358037205544137,110,d9dbdf9d5d1a,0.35992300510406494,-0.3561224043369293,0.10000000149011612,0.27980784039629336,0.6413714702947618,1,0.48226745188225906,197,3a46124701c0,0.5298088788986206,2.1427619457244873,0.10000000149011612,0.27980784039629336,0.4505204215971302,1,1.1255182976281004,93,4b8b2b6692c3,0.38142073154449463,-0.039908163249492645,0.10000000149011612,0.27980784039629336,0.5286540217258182,1,0.5326674523314683,36,e5bfe7745119,0.4611585736274719,1.1329712867736816,0.0,0.07707532800886907,0.0,1,0.7123487655742429,179,6a5f3442d709,0.47720852494239807,1.3690531253814697,0.09090909361839294,0.1682360897391828,0.4126053366112331,1,0.9046772988213785,215,79b70e0eb0dc,0.5858393907546997,2.966925859451294,0.0833333358168602,0.07707532800886907,0.38057661185145697,1,1.3588276186540995,25,79d2ac46742b,0.49481236934661865,1.6279915571212769,0.0,0.27980784039629336,0.0,1,0.8351176465939156
29,ef7349785e11,implement design or process improvements,2,771b010da2fa,0.6047323346138,2.6438918113708496,0.1818181872367859,0.4054650386637325,0.5707594958570497,1,1.3728556911769336,155,f6d7dbe3f71e,0.5540570020675659,1.862606167793274,0.1666666716337204,0.14384099455923594,0.35072626026250003,1,1.0952410093138307,47,8f3ed6033a9e,0.548011839389801,1.7694050073623657,0.2857142984867096,0.11157175065711056,1.0,1,1.2797405757887812,9,3cdbc3929112,0.5683690905570984,2.0832624435424805,0.0,0.0,0.0,1,1.0803934812545777,99,78b76b55f875,0.48492667078971863,0.796791136264801,0.1428571492433548,0.0,0.5145029846340724,1,0.8560083506731797,146,284cc33eb902,0.5117887854576111,1.2109370231628418,0.1428571492433548,0.0,0.3184973606708109,1,0.9097143236035964,7,bfcc3cdee21d,0.47380733489990234,0.625359058380127,0.0,0.0,0.0,1,0.639335821568966,10,365ec2897755,0.5375311374664307,1.6078190803527832,0.0,0.11157175065711056,0.0,1,0.9254010298235865,24,2ae9204d54c8,0.44552385807037354,0.18929927051067352,0.1428571492433548,0.0,0.3184973606708109,1,0.6079984429711959,46,f64f2eefbcb7,0.5116229057312012,1.2083796262741089,0.0,0.11157175065711056,0.0,1,0.8045591392500849
30,c6a87cc5d35e,prepare operational reports,44,2d4009710863,0.7430046796798706,3.516810178756714,0.6000000238418579,0.2554127452163465,1.0,1,1.4544587236902262,35,e19513a85bed,0.6441434621810913,2.545334577560425,0.5,0.0,0.6738461969244567,1,1.1504633005740077,121,66497e9d2189,0.6887830495834351,2.983992576599121,0.3333333432674408,0.2554127452163465,0.7559865024467195,1,1.2893767008815313,118,eb485b5cf6a6,0.513664186000824,1.2631592750549316,0.20000000298023224,0.0,0.29339718158192063,1,0.7368582449088625,1,06d678da6c8d,0.5438142418861389,1.5594335794448853,0.20000000298023224,0.0,0.380449015342536,1,0.8430274893394807,16,6e6ec1a475b8,0.5721741914749146,1.8381171226501465,0.3333333432674408,0.2554127452163465,0.7559865024467195,1,1.0033244664106868,0,d52ebdd6c51c,0.3834959864616394,-0.015959257259964943,0.1428571492433548,0.2554127452163465,0.2440134975532805,1,0.3697401739545846,151,506120811a05,0.5002812743186951,1.1316499710083008,0.20000000298023224,0.0,0.29339718158192063,1,0.7032562530766062,79,5b935f6121b7,0.4191902279853821,0.33479589223861694,0.0,0.0,0.0,1,0.408927097171545,15,c5e6a1a8c44d,0.5039956569671631,1.1681499481201172,0.1666666716337204,0.14384099455923594,0.345488835554303,1,0.719648111960384
31,53acfaed8c01,supervise employees,78,98d9410b9c2c,0.5850298404693604,2.2105047702789307,0.20000000298023224,0.3465734652800195,1.0,1,1.3073494649715938,41,babe1d93de49,0.6828882694244385,2.9415442943573,0.0,0.0,0.0,1,1.2500000029802323,23,9a8d83e8b2e2,0.4067843556404114,0.8789430260658264,0.0,0.20273247072078354,0.0,1,0.5934581401854977,12,9251af4a3821,0.5468509197235107,1.9252935647964478,0.1666666716337204,0.45814521593713003,0.9158415841584159,1,1.1866130771045915,109,d052bd1e246e,0.38229572772979736,0.6960036754608154,0.0,0.3465734652800195,0.0,1,0.5226411453671969,113,322cdff981bb,0.36263445019721985,0.5491264462471008,0.1428571492433548,0.5493059776674438,0.9721105052142557,1,0.7862982940021309,39,202cbfb3aef7,0.575789213180542,2.1414737701416016,0.0,0.20273247072078354,0.0,1,0.9829219671994671,43,61355ce7e829,0.558875560760498,2.015122175216675,0.0,0.20273247072078354,0.0,1,0.9439452531844601,40,f64df278da5d,0.47136616706848145,1.3613938093185425,0.0,0.3465734652800195,0.0,1,0.727899805385641,197,3a46124701c0,0.3377317786216736,0.3630940318107605,0.0,0.3465734652800195,0.0,0,0.3699455908723391
32,85a88cfd39f0,"direct sales, marketing, or customer service activities",79,5b935f6121b7,0.603416919708252,2.696812391281128,0.2857142984867096,0.3465735069466602,1.0,1,1.508199798548689,33,2be03b534579,0.5647131204605103,2.3493845462799072,0.10000000149011612,0.09116076173031373,0.3893240613925287,1,1.2475530818799436,53,a68e486bae8e,0.44598573446273804,1.2836183309555054,0.09090909361839294,0.0,0.511226850446034,1,0.96427619178453,142,c71cb5036aef,0.5429986715316772,2.154463052749634,0.0833333358168602,0.07707532800886907,0.2374632192894854,1,1.137173456555528,65,8da0e9e0dffc,0.501346230506897,1.7805663347244263,0.2222222238779068,0.09116076173031373,0.6667563373941057,1,1.1467666449018137,25,79d2ac46742b,0.5790287256240845,2.4778897762298584,0.25,0.2027325123874243,0.7280258386681586,1,1.3672335265318303,20,1bd49058235f,0.4510739743709564,1.3292932510375977,0.0,0.09116076173031373,0.0,1,0.8021959168298602,146,284cc33eb902,0.49673768877983093,1.7391973733901978,0.25,0.2027325123874243,0.7280258386681586,1,1.1401411561409383,93,4b8b2b6692c3,0.3867941200733185,0.7522798180580139,0.0,0.2027325123874243,0.0,1,0.6059379181233258,36,e5bfe7745119,0.36707404255867004,0.5752609372138977,0.09090909361839294,0.0,0.25589643722519884,0,0.601118761619041
33,2be03b534579,"direct organizational operations, projects, or services",146,284cc33eb902,0.6540350914001465,3.385979413986206,0.125,0.11157175065711056,0.5174094532342917,1,1.3949361305860588,89,b03b706832f2,0.5118692517280579,1.5636465549468994,0.2222222238779068,0.09116076173031373,0.9223744292237441,1,1.0583673228120694,173,49c0d2367c5d,0.5685137510299683,2.289736032485962,0.25,0.0,1.0,1,1.2740718960762025,32,85a88cfd39f0,0.5647131204605103,2.241018295288086,0.10000000149011612,0.09116076173031373,0.43708104496960704,1,1.078153685111337,38,a3c08ed1a115,0.42539072036743164,0.45513373613357544,0.10000000149011612,0.09116076173031373,0.360511959254449,1,0.5901148766172458,50,a787a095d9b0,0.5512094497680664,2.0679233074188232,0.1111111119389534,0.0,0.47386509330863336,1,1.0538578783783128,87,bd28ef3a0af3,0.4196862578392029,0.38201189041137695,0.125,0.11157175065711056,0.426768211225537,1,0.5906657658848353,25,79d2ac46742b,0.5956714153289795,2.637852907180786,0.125,0.11157175065711056,0.5174094532342917,1,1.2025365542797157,167,00c6f12023ab,0.467976450920105,1.001012921333313,0.125,0.11157175065711056,0.426768211225537,1,0.7498574823472091,168,ab35d13698b5,0.3995029926300049,0.12329556047916412,0.10000000149011612,0.09116076173031373,0.4698669581514305,1,0.542685429175611
34,614f5f558eca,approve expenditures,212,0cf60304ef43,0.4689420163631439,3.6624512672424316,0.0,0.20273247072078354,0.0,1,1.229726755908154,13,f7e80a0049c6,0.3868262767791748,2.6322357654571533,0.0,0.20273247072078354,0.0,1,0.9590445104152188,158,16ac0e74dbe1,0.2141168713569641,0.46544185280799866,0.0,0.3465734652800195,0.0,0,0.3253493919261015,112,6379204aa590,0.26321524381637573,1.0814248323440552,0.0,0.3465734652800195,0.0,0,0.48719492324071295,95,7c80e08ee743,0.2882115840911865,1.3950262069702148,0.0,0.20273247072078354,0.0,0,0.5839757311254963,23,9a8d83e8b2e2,0.2319919764995575,0.6897010207176208,0.0,0.20273247072078354,0.0,0,0.39865615098776663,114,98e7b9000779,0.18615537881851196,0.11463993042707443,0.0,0.0,0.0,0,0.2678358443081379,26,a86fc9314475,0.20943543314933777,0.4067090153694153,0.0,0.3465734652800195,0.0,0,0.3099177493937529,123,05f356a221b7,0.18219108879566193,0.06490436941385269,0.0,0.20273247072078354,0.0,0,0.23449489354195438,104,985eed507e3a,0.2725265622138977,1.1982436180114746,0.0,0.5493059776674438,0.0,0,0.49761504657615496
35,e19513a85bed,prepare operational budgets,30,c6a87cc5d35e,0.6441434621810913,3.1190638542175293,0.5,0.0,1.0,1,1.388106392323971,13,f7e80a0049c6,0.6891239881515503,3.582381010055542,0.20000000298023224,0.0,0.435406748485089,1,1.3623923732946637,95,7c80e08ee743,0.5760083198547363,2.4172449111938477,0.20000000298023224,0.0,0.564593251514911,1,1.110872511654067,15,c5e6a1a8c44d,0.5339351892471313,1.983875036239624,0.1666666716337204,0.14384099455923594,0.5127117094838111,1,0.9722868689877504,34,614f5f558eca,0.4176902174949646,0.7865058183670044,0.0,0.20273247072078354,0.0,1,0.49312406956257665,164,0c9fad019eee,0.49953895807266235,1.6295802593231201,0.20000000298023224,0.0,0.435406748485089,1,0.8650560080121281,118,eb485b5cf6a6,0.4239308834075928,0.8507871627807617,0.20000000298023224,0.0,0.435406748485089,1,0.666714191348386,151,506120811a05,0.42585766315460205,0.8706337809562683,0.20000000298023224,0.0,0.435406748485089,0,0.6217687024782421,100,6002eddcd7d0,0.3958488404750824,0.5615310072898865,0.1666666716337204,0.14384099455923594,0.3953963986242971,1,0.5669042911429504,25,79d2ac46742b,0.4534264802932739,1.1546034812927246,0.1666666716337204,0.14384099455923594,0.3953963986242971,0,0.668815136333237
